source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    y = 1 + (x + 1) / 4 #Shift and scale

    term1 = np.sin(np.pi * y[0])**2
    term2 = (y[0] - 1)**2 * (1 + 10 * np.sin(np.pi * y[0] + 1)**2)
    term3 = (y[1] - 1)**2 * (1 + 10 * np.sin(np.pi * y[1] + 1)**2)
    term4 = (np.abs(x[0]) + np.abs(x[1])) * 0.1 #magnitude-based skew

    gaussian_mod = np.exp(-np.sum(x**2) / 20) # Gaussian envelope for fitness std

    log_interaction = 0.0 if np.sum(x) == 0 else 0.02 * np.log(np.abs(np.sum(x))) #interaction term

    return float((term1 + term2 + term3)*0.1 * gaussian_mod + term4 + log_interaction + np.sin(x[0]*x[1]) * 0.05) #scaling and bias",1.1524389445256462,"Biased, scaled Levy function modulated by Gaussian and a log-based interaction term with sine perturbation, designed to skew the landscape.",,,,24,2,-0.012012937949353803,0.8685774340724955,0.4752993349158981,0.7911061552873483,0.14945238634205718,0.1511028759928526,0.7471495352612898,0.8297665158916808
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1  # Rastrigin with bias
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)  # Gaussian decay

    sigmoid = 1 / (1 + np.exp(-np.sum(x))) # sigmoid from input sum for modulated arcsinh scaling
    term3 = 0.05 * np.arcsinh(np.prod(x)) * sigmoid * (x[0] / (x[1] + 1e-6))  # Skewness term modulated by a sigmoid
    term4 = 0.01 * np.sum(x) * (x[1] / (np.abs(x[0]) + 1e-6)) # Linear interaction scaled by input ratios

    return float(term1 * term2 + term3 + term4)",0.35548760424336556,"Implements a modified biased Rastrigin modulated by a Gaussian decay, skewed via an arcsinh scaled by a sigmoid function and a linear interaction term scaled by input ratios to fine-tune skewness and linearity.",,,,24,2,0.44115207554054586,0.2699760711649374,0.07984944438964399,0.5469992658422909,0.001123646191747793,0.001026911969433295,0.46425381591104203,0.4877839040842395
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)

    term3 = 0.05 * np.arcsinh(np.prod(x))

    magnitude = np.sum(np.abs(x))

    if magnitude == 0:
        term4 = 0.0
    else:
        term4 = np.sinc(magnitude) * (x[0] + x[1]) * 0.1

    return float(term1 * term2 + term3 + term4)",0.3553590225704052,"Computes a biased Rastrigin modulated by a Gaussian, with an arcsinh skewness term and a sinc-based non-linear interaction influenced by the input magnitude.",,,,24,2,0.44901728532554697,0.3052066657165355,0.09467497508365244,0.5399746952146625,0.0002501664495833621,0.00026718723531207744,0.46140234063212804,0.49094188142106343
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Modulated Cosine Term (Lévy-like structure)
    modulation_freq = 5
    modulation_amplitude = 2.0
    cosine_term = np.cos(2 * np.pi * modulation_freq * np.sqrt(np.sum(x**2))) * modulation_amplitude

    # Rational Term (adding complexity)
    rational_term = (x[0]**2 + x[1]**2 + 1) / (np.abs(x[0] * x[1]) + 0.1)

    # Skewness via Quadratic Interaction and Inverse Polynomial
    skew_factor = 0.5 * (x[0]**2 - x[1]**2) / (1 + 0.1 * np.sum(x**4))

    # Combine terms
    result = cosine_term + rational_term + skew_factor

    return float(result)",1.603122616410043,"Implements a Lévy-like structure via a modulated cosine and rational terms, skewed by a quadratic interaction and inverse polynomial.",,,,25,2,1.987285254551178,0.02415222635647859,0.1493752147575064,0.812293471629238,0.012700948017414256,0.013038139624017973,0.01720281027208197,0.09623121626295557
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA properties.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Rotation Matrix (helps to break coordinate-wise optimization)
    rotation_matrix = np.array([[np.cos(0.5), -np.sin(0.5)], [np.sin(0.5), np.cos(0.5)]])
    x_rotated = np.dot(rotation_matrix, x)

    # Rosenbrock-like term with adjusted parameters
    a = 1.0
    b = 10.0
    term1 = (a - x_rotated[0])**2 + b * (x_rotated[1] - x_rotated[0]**2)**2

    # Sine modulation for ruggedness and non-linearity
    term2 = np.sin(5 * np.sum(x_rotated)) * 0.2

    # Hyperbolic term that highlights input differences
    term3 = 0.1 / (1 + np.exp(-5 * (x[0] - x[1])))

    return float(term1 + term2 + term3)",1.0251056726089245,"Defines a Rosenbrock-like function with a global rotation, a sine wave modulation for ruggedness, and a hyperbolic term emphasizing input differences, scaled to promote desired statistical properties.",,,,25,2,0.67567552363873,0.005005301946129554,0.7237905042046835,0.9237285851832601,0.008351959610205675,0.4869025646595891,0.3915543467923694,0.9272791816093651
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1  # Rastrigin with bias
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)  # Gaussian decay

    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x)) * (x[0] / (x[1] + 1e-6)) # Skewness term
    else:
        term3 = 0

    term4 = np.sum(x) * 0.001

    return float(term1 * term2 + term3 + term4)",0.35363777233412097,"Computes a biased Rastrigin modulated by a Gaussian decay and a skewed arcsinh product interaction scaled by input ratios, with an added linear component for linearity.",,,,25,2,0.44732690416281184,0.30739717728297705,0.09550614108108371,0.5326774412669188,0.0011950115177015157,0.0011541497347475965,0.460418707870997,0.48784277987796143
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1 #rastrigin with bias term
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)  # gaussian decay

    term3 = 0.05 * np.arcsinh(np.prod(x)) * np.sum(x) * 0.1 # simplified arcsinh interaction scaled by x sum

    term4 = 0.02 * (x[0]**2 - x[1]**2 + x[0]*x[1]) * (1 + np.sign(x[0])) # Skewed quadratic term
    return float(term1 * term2 + term3 + term4)",0.3532432949198308,"Implements a biased Rastrigin with Gaussian decay and an arcsinh scaled by a linear interaction, incorporating a skewed quadratic term to modulate shape and ELA features.",,,,25,2,0.44470960130337733,0.3014259429184921,0.09547942493167208,0.5335796134214646,0.0024957445003359604,0.002736161621503852,0.46025047617052567,0.49118090090368544
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x))
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)

    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x)) * (1 / (1 + np.exp(-np.prod(x)))) * (x[0] / (x[1] + 1e-6))
    else:
        term3 = 0
    return float(term1 * term2 + term3)",0.3528001137446368,"Computes a Rastrigin modulated by a Gaussian decay, skewed by a conditional arcsinh product scaled by input ratios and a sigmoid steepness.",,,,25,2,0.4485800966073815,0.2996465954025501,0.09684064293005146,0.5370677562827209,0.0002609525627640615,0.00014080464421189717,0.4611917809446017,0.4895811791110222
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    x = x + 0.5  # Shifting the domain
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1  # Rastrigin with bias
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)  # Gaussian decay

    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x)) * (x[0] / (x[1] + 1e-6)) # Skewness term
    else:
        term3 = 0

    term4 = 0.01 * np.sin(10 * (x[0] / (x[1] + 1e-6))) #sine oscilation for further non-linearity

    term5 = 0.005 * np.exp(0.5 * (x[0] - x[1])) #Exponential interaction
    return float(term1 * term2 + term3 + term4 + term5)",0.3389515550999698,"Implements a biased Rastrigin with Gaussian decay and arcsinh skew, modulated by a sine wave, and fine-tuned with a scaled exponential interaction for additional nonlinearity.",,,,25,2,0.4443109334104362,0.289688745638747,0.07306720925747405,0.5325811796567685,0.03422271300355101,0.034303773781330156,0.4456095642647335,0.47776433371212734
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1 #rastrigin with bias term
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)  # gaussian decay

    term3 = 0.05 * np.arcsinh(np.prod(x)) * np.exp(-(x[0] - x[1])**2 / 10) # modified arcsinh interaction

    magnitude = np.sum(np.abs(x))
    term4 = np.sin(magnitude) * (x[0] + x[1]) * 0.1 # Sine-based interaction

    term5 = 0.02 * (x[0]**2 - x[1]**2 + x[0]*x[1]) * (1 + np.sign(x[0])) # Skewed quadratic term

    term6 = 0.01 * np.tanh(x[0] / (x[1] + 1e-8)) * magnitude * np.sin(np.pi*x[1]) # Tangent hyperbolic ratio interaction

    return float(term1 * term2 + term3 + term4 + term5 + term6)",0.34676709686774054,"Computes a biased Rastrigin function modulated by a Gaussian decay and hyperbolic tangent, with skewness via arcsinh interactions and non-linear interactions using sine and a conditional quadratic term modulated by input ratios and a sine kernel to steepen gradients.",,,,25,2,0.4450108465355434,0.3021127179544288,0.09178452822323982,0.5416822537586382,0.0021603275704517055,0.002947895822418089,0.45349665429953184,0.4856574206802049
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Shifted Rosenbrock
    a = 1.0
    b = 100.0
    term1 = (a - (x[0] + 1))**2 + b * ((x[1] + 1) - (x[0] + 1)**2)**2 # Shifted to avoid minimum at (0,0)

    # Gaussian enveloped sine wave
    sigma = 2.0
    term2 = np.exp(-np.sum((x/sigma)**2)) * np.sin(4*np.pi * (x[0] + x[1])) * 5 # Gaussian envelope
    # Nonlinear Interaction term
    term3 = 10/(1 + np.exp(-x[0]*x[1])) # Logistic function

    #Conditional term for skewness
    if x[0] > 0 and x[1] > 0:
        term4 = 0.05 * np.sqrt(x[0] * x[1]) * np.sin(x[0] + x[1])
    else:
        term4 = 0 # Avoid imaginary numbers and control skewness

    return float(term1 + term2 + term3 + term4)",1.1917788002532042,Computes a 2D function combining shifted Rosenbrock with a Gaussian enveloped sinusoidal ripple and conditional logistic interaction for blended nonlinearity-skewness.,,,,25,2,0.5852059097105164,0.005584780845082795,0.539862904869536,0.9140311098926184,0.3990576709813927,0.4093360899461447,0.8618935343650842,0.9702073951999688
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    x = x + 0.5 #shifting the domain
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1 #rastrigin with bias term
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75) # gaussian decay

    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x)) * (1 / (1 + np.exp(-np.sum(x)))) * (x[0] / (x[1] + 1e-6))# add some complex nonlinearity depending of input scaled by sigmoid and an input ratio, simplifying to improve ELA features
    else:
        term3 = 0

    term4 = 0.01 * np.exp(-np.sum(np.abs(x)/0.5)) * (x[1] / (np.abs(x[0]) + 1e-6)) # Laplacian decay modulated by interaction term
    return float(term1 * term2 + term3 + term4)",0.34508369708093617,"Implements a modified biased Rastrigin, with Gaussian and arcsinh modulations, incorporating a Laplacian term scaled by input ratios to introduce sharper features and tune ELA.",,,,25,2,0.4434719476124893,0.28939581351884197,0.06566536703451284,0.529332901839399,0.03367658497912946,0.03361793971203604,0.44809112629930814,0.4796280665268385
"import numpy as np
from scipy.special import erf

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    x = x + 0.5  # Shifting the domain
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1  # Rastrigin with bias
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75) * (1 - np.tanh(np.sum(x)/5)) # Gaussian decay with tanh modulation

    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x)) * (x[0] / (x[1] + 1e-6)) # Skewness term
    else:
        term3 = 0
    # Sharpened Error Function based steepness.
    term4 = 0.2 * (erf(x[0] - x[1]))**2 * np.sin(np.sum(x))
    return float(term1 * term2 + term3 + term4)",0.7300095661089882,"Implements a biased and sharpened Rastrigin modulated by a Gaussian and hyperbolic tangent, with skewness via arcsinh and adjusted steepness by squaring and modulating an error function term for nonlinearity near target ELA.",,,,26,2,0.36764599386614033,0.09482954862690633,0.2085000424372967,0.6699679985497572,0.4001883598205717,0.40707864025762347,0.537396887306992,0.6648552019986181
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    x = x + 0.5  # Shifting the domain
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1  # Rastrigin with bias
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)  # Gaussian decay

    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x)) * (x[0] / (x[1] + 1e-6)) # Skewness term
    else:
        term3 = 0

    d = np.sqrt(np.sum(x**2))
    term4 = -0.02 * np.log(1 + d)
    return float(term1 * term2 + term3 + term4)",0.3452210522017582,"Implements a biased Rastrigin modulated by a Gaussian, with skew introduced through an arcsinh interaction, and enhanced nonlinearity with a scaled logarithmic decay based on the squared Euclidean norm.",,,,26,2,0.44359789617867834,0.2873643254478379,0.06566536703451284,0.5298911558395727,0.03373564586273237,0.03370210887734645,0.44845145331414726,0.4803030848637892
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Ackley-like term with reciprocal squared distance modulation
    ackley_like = -20 * np.exp(-0.2 * np.sqrt(0.5 * np.sum(x**2))) \
                    - np.exp(0.5 * np.sum(np.cos(2 * np.pi * x))) + np.exp(1) + 20
    reciprocal_sq_dist = 1 / (1 + np.sum(x**2))
    term1 = ackley_like * reciprocal_sq_dist

    # Scaled squared difference
    term2 = 0.5 * (x[0] - x[1])**2 * np.exp(-0.1 * (x[0]**2 + x[1]**2))

    # Cross-product tanh interaction
    term3 = 0.1 * np.tanh(x[0] * x[1]) * (x[0] + x[1])

    # Damped sine wave
    term4 = 0.2 * np.sin(5 * np.sqrt(np.sum(x**2))) * np.exp(-0.05 * np.sum(x**2))

    return float(term1 + term2 + term3 + term4)",0.9771637529734822,"Implements a hybrid function combining an Ackley-like term modulated by reciprocal squared distance, a scaled squared difference, a cross-product tanh interaction, and a damped sine wave.",,,,26,2,0.0342244540736688,0.9576870605317304,0.1902570447683976,0.8066006446595402,0.060813761545379985,0.3577799863009083,0.30320994112183436,0.6290919278715119
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = x + 0.5  # Shifting the domain
    a = 10
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1  # Rastrigin with bias
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)  # Gaussian decay

    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x)) * (x[0] / (x[1] + 1e-6)) # Skewness term
    else:
        term3 = 0

    term4 = 0.01 * np.sin(10 * (x[0] / (x[1] + 1e-6))) #sine oscilation for further non-linearity

    return float(term1 * term2 + term3 + term4)",0.3452852031608358,"Computes a shifted and biased Rastrigin modulated by a Gaussian, with conditional arcsinh and a scaled sine oscillation for skewness and non-linearity.",,,,26,2,0.44361328654278953,0.2879077559604036,0.06578697994440277,0.5207417103819675,0.033688870622485316,0.03365495511236372,0.4478677463712132,0.4796474914374878
